25.6106, 50.7112, 76.0911
0.979157, 1.72034, 2.8827
3.26381, 6.42929, 9.72795
776.523, 1551.95, 2331.16
429.474, 858.578, 1285.72
180.713, 359.954, 542.225
131.321, 262.033, 394.056
34.2199, 68.7193, 102.889
459.43, 919.545, 1374.86
39.3, 78.7564, 118.005
250.759, 502.342, 750.499
141.663, 283.447, 424.997
40.8663, 82.502, 123.879
4.64122, 9.36883, 13.7823
81.1251, 162.679, 244.027
75.3434, 149.625, 224.678
26.2043, 52.1802, 78.1226
80.2307, 161.197, 241.332
4.545, 8.78032, 12.9635
16.7284, 33.3394, 50.0774
109.807, 219.738, 329.75
22.3383, 45.0688, 67.41
58.2255, 116.144, 174.18
0.953778, 2.62573, 3.94919
33.6885, 68.2231, 101.933
101.438, 202.864, 305
43.5864, 87.6769, 131.627
129.807, 259.169, 388.938
12.2295, 24.5108, 36.3201
4.34565, 9.39037, 13.5021
15.8159, 32.4087, 48.5242
31.118, 62.4273, 93.958
1.63418, 2.5794, 3.88774
34.1827, 68.0834, 102.16
0.52354, 0.601058, 1.36888
0.248703, 0.620103, 1.44498
1.11055, 2.55783, 3.45095
8.07127, 15.9169, 24.5515
38.5549, 77.3317, 115.771
31.9341, 64.0619, 96.4771
51.102, 103.238, 155.001
33.7351, 68.6106, 102.931
2.56973, 5.13311, 7.99672
39.5693, 79.2289, 118.855
165.962, 332.335, 499.345
174.365, 349.662, 524.276
40.1642, 80.7554, 121.504
194.772, 389.643, 583.347
62.4242, 125.158, 187.37
2.92885, 5.8774, 8.65579
9.72835, 19.232, 28.7546
98.6602, 197.199, 295.172
4.0226, 8.64203, 12.8151
85.3265, 170.581, 255.253
439.999, 876.545, 1312.23
0.796622, 1.49662, 3.00959
72.2853, 144.692, 217.174
1.31712, 2.59624, 3.76787
3.48775, 7.41972, 10.9398
24.2401, 48.612, 72.7499
8.14719, 15.6894, 23.4407
147.508, 295.034, 443.237
1.73653, 3.1625, 4.12279
85.1912, 171.181, 257.21
175.348, 348.646, 525.25
271.341, 543.036, 811.464
835.488, 1669.97, 2501.99
52.0711, 104.707, 156.701
170.509, 339.501, 509.869
8.88215, 17.0051, 25.5819
19.5456, 38.3436, 58.2949
29.309, 58.4486, 87.6914
158.955, 319.023, 478.132
80.6146, 161.648, 242.173
29.7411, 59.3984, 89.2214
58.5748, 116.872, 175.307
1.3143, 3.64934, 5.12892
217.316, 435.193, 653.018
21.5027, 41.539, 62.4725
22.6659, 45.7478, 68.9952
38.8927, 77.5397, 117.116
14.1477, 27.9781, 42.0596
620.861, 1237.91, 1862.43
0.362717, 1.22145, 2.28276
33.7025, 67.7951, 101.952
41.4402, 84.1628, 125.556
76.6904, 153.3, 229.701
15.2978, 31.3086, 46.7284
169.127, 338.326, 506.948
6.85613, 12.9822, 19.752
442.174, 881.641, 1324.85
59.1385, 118.5, 177.143
1.08405, 1.61897, 2.28285
2.27911, 4.20181, 6.29221
3.20515, 6.66456, 10.2562
21.6457, 42.5162, 64.5123
33.8566, 68.8796, 103.466
16.1996, 31.2693, 47.6008
32.2845, 65.5733, 98.0639
39.1146, 78.9008, 118.126
575.214, 1149.51, 1728.58
1.45122, 2.76141, 3.99837
2.85991, 6.04179, 8.69644
56.2034, 111.988, 167.603
116.746, 233.434, 349.794
38.0219, 76.0914, 113.729
6.72926, 13.0073, 19.4883
26.83, 54.5639, 82.1822
20.639, 41.486, 62.0825
824.517, 1644.97, 2467.5
58.5505, 117.617, 176.558
41.5242, 83.5094, 125.284
14.1488, 28.8499, 42.5343
225.912, 453.506, 680.335
354.616, 708.283, 1063.26
10.45, 20.5146, 30.5888
3.42536, 7.00937, 10.7945
180.713, 359.954, 542.225
2.04662, 4.54181, 6.61349
73.716, 147.334, 221.138
18.6592, 36.3655, 55.2921
52.8999, 105.132, 157.657
39.5774, 79.8337, 119.679
154.793, 309.628, 464.584
633.284, 1261.07, 1899.99
1.64103, 3.2726, 4.49166
706.556, 1408.54, 2119.33
7.23094, 14.8284, 22.3108
5.34524, 9.85953, 14.1197
293.001, 587.076, 879.563
1133.76, 2270.08, 3394.29
12.8998, 25.5411, 38.1271
196.091, 393.058, 590.092
954.368, 1906.85, 2853.49
70.834, 142.261, 213.464
126.015, 251.45, 376.026
0.810235, 1.61644, 2.82172
845.272, 1686.9, 2532.02
9.01927, 17.6926, 26.6484
17.475, 34.6572, 52.0329
1.44236, 3.32717, 4.51171
28.2725, 57.6218, 86.4233
7.42445, 14.0854, 20.9281
53.6684, 107.384, 161.065
19.7316, 39.7271, 60.2373
61.4397, 122.759, 184.736
4.20416, 9.04933, 13.5209
80.4514, 161.129, 242.175
2246.74, 4475.51, 6708.35
250.887, 501.871, 751.067
35.4331, 71.0461, 106.388
38.2193, 76.904, 115.808
8.02746, 15.9678, 23.4692
67.1981, 134.482, 202.239
17.5466, 34.8717, 52.6687
98.2181, 195.964, 294.09
1.08426, 2.8869, 4.02037
35.9348, 71.8466, 107.343
35.809, 71.5833, 107.075
0.44745, 0.771073, 1.04828
1137.23, 2276.94, 3403.06
56.2814, 112.37, 167.836
1193.58, 2394.74, 3574.57
168.352, 337.029, 505.3
0.952924, 2.11532, 3.28616
382.184, 763.195, 1140.14
11.0065, 22.5901, 33.4661
5.4556, 10.7489, 15.8596
2.67994, 4.89067, 7.93666
19.38, 38.8929, 57.9949
108.201, 216.816, 324.062
159.727, 321.15, 480.455
276.782, 554.29, 829.007
1.0839, 1.76712, 2.02162
108.286, 216.58, 323.4
9.74209, 18.7683, 28.4481
398.613, 796.509, 1192.67
18.0703, 36.7142, 55.0949
7.05194, 13.9905, 21.1152
64.1722, 128.902, 192.808
13.9018, 27.2098, 40.9706
696.909, 1392.22, 2087.9
13.0657, 26.536, 39.3527
48.4991, 96.9946, 145.286
148.066, 296.302, 444.192
7.68911, 15.2368, 22.664
2.01143, 3.3403, 4.31806
4.92812, 9.87764, 15.3233
9.85915, 19.8313, 29.7746
6.72435, 13.5056, 20.4218
10.6267, 20.7581, 31.7013
22.16, 44.9715, 67.2942
15.6613, 32.498, 48.8335
144.485, 289.254, 435.324
1.14752, 2.11213, 2.76862
318.202, 632.942, 952.019
15.3684, 30.5633, 45.9947
560.415, 1116.37, 1678.67
140.366, 280.166, 421.039
25.1489, 49.6826, 75.5973
14.6935, 29.1181, 43.9993
142.155, 284.405, 426.851
30.2344, 61.128, 90.9381
36.9864, 74.4634, 111.721
59.2363, 118.63, 177.711
77.8384, 155.905, 233.586
0.655476, 1.85042, 2.75798
14.5369, 29.7376, 44.3448
1.86082, 3.63151, 5.22487
164.698, 330.042, 495.439
397.192, 795.031, 1190.99
105.61, 212.114, 317.842
50.1448, 100.311, 150.35
25.0355, 49.7772, 74.4094
1.18921, 3.10396, 4.71562
27.613, 55.5008, 83.3868
43.1509, 86.961, 129.915
1.15008, 2.37187, 3.60226
16.9415, 34.9776, 52.1404
64.65, 129.591, 194.719
15.3752, 31.5519, 47.3231
18.5504, 37.0122, 55.8585
42.5217, 86.0766, 128.998
31.7987, 64.0727, 95.8703
14.0997, 29.252, 44.24
2.31582, 4.47868, 7.1354
70.7736, 141.921, 213.161
13.999, 28.0483, 41.7373
25.0939, 51.0247, 76.2565
18.2405, 36.1906, 54.8058
184.466, 369.745, 554.562
1.44354, 3.84454, 5.58547
51.6285, 103.004, 154.455
3.38135, 7.15794, 10.7079
1.11649, 3.22664, 4.26501
170.975, 342.155, 513.226
7.31959, 14.1391, 21.0715
91.7967, 182.531, 273.142
92.1807, 184.802, 276.16
1.53461, 3.26402, 4.4926
186.811, 373.293, 559.186
3.53817, 7.18633, 10.7866
17.138, 33.7929, 51.0023
45.0824, 91.1881, 137.288
4.06362, 7.78815, 11.7882
1.50509, 3.03106, 4.1203
4.16197, 8.39222, 11.963
32.6768, 64.5421, 97.3661
197.17, 396.163, 592.176
64.1771, 128.467, 192.293
45.9145, 92.4931, 139.474
16.5538, 34.1492, 50.9113
46.8133, 95.1975, 141.619
2.47258, 5.21037, 7.86098
109.067, 218.038, 326.285
22.8495, 45.7923, 68.4829
29.727, 60.4803, 90.2668
2.92743, 5.68641, 9.07435
20.5979, 41.513, 62.017
50.4981, 100.943, 151.029
32.1091, 64.3531, 96.2676
5.93243, 12.0106, 18.0307
64.472, 129.987, 193.854
414.492, 827.062, 1240.97
40.5634, 80.919, 121.209
166.211, 332.892, 499.091
3.10354, 5.96303, 8.73207
31.8201, 63.8269, 96.148
5.5192, 11.2083, 16.9907
152.911, 305.795, 458.497
15.5158, 30.3498, 46.0535
1.09111, 2.58748, 3.99656
411.575, 822.477, 1230.42
761.983, 1521.98, 2285.31
59.7145, 119.785, 179.52
35.1933, 70.795, 105.871
274.09, 549.586, 823.274
228.715, 459.144, 686.483
168.759, 336.936, 505.036
160.908, 321.847, 482.231
15.1858, 29.6161, 44.9354
2.41146, 4.35791, 6.04146
147.855, 294.452, 442.887
7.34596, 14.1422, 20.6241
58.9651, 117.926, 176.739
18.2612, 36.9774, 55.7115
86.5911, 172.913, 258.626
9.67967, 19.8033, 29.4161
50.3279, 101.292, 151.444
8.19615, 15.6522, 23.9408
15.4063, 30.1736, 45.2579
8.47937, 16.9729, 25.28
10.5489, 21.3376, 31.3622
2246.74, 4475.51, 6708.35
3.17663, 6.17958, 9.51654
1148.41, 2297.81, 3439.14
77.8983, 156.333, 235.055
4.19637, 8.40167, 12.56
25.0706, 50.3875, 75.6776
3.60861, 6.99249, 10.9201
137.611, 275.698, 413.21
37.2311, 74.013, 111.334
724.064, 1444.95, 2170.74
2.04151, 3.6245, 5.43313
3.32022, 7.00268, 9.65048
50.504, 100.566, 150.552
98.4301, 196.516, 294.721
359.936, 714.507, 1077.51
51.1241, 101.988, 152.856
170.301, 341.573, 510.948
9.67072, 18.9165, 28.4119
5.26058, 11.3642, 16.8375
10.4575, 20.735, 31.1699
32.2264, 64.8061, 97.662
2.84493, 7.00696, 9.90013
45.3738, 90.5897, 137.055
2.14686, 3.6712, 4.47485
113.191, 226.348, 339.53
52.3951, 104.911, 156.097
55.7608, 111.223, 166.545
1103.29, 2205.96, 3298.25
127.108, 254.601, 381.552
45.6973, 90.7299, 136.613
30.5342, 60.5715, 90.3531
0.468909, 0.514606, 0.528026
4.54246, 9.72708, 14.011
16.6803, 33.5014, 50.5738
471.529, 941.014, 1407.44
23.567, 47.1523, 70.808
20.6375, 41.1981, 62.4132
12.9624, 24.8383, 37.8238
16.9751, 33.3124, 50.2671
11.4655, 22.0033, 32.3549
13.4925, 28.0163, 41.9471
13.7009, 27.3768, 40.4659
13.7027, 28.371, 42.4956
1.84525, 4.0618, 5.7475
53.5526, 106.398, 159.819
0.709071, 2.30954, 3.09486
1.45739, 2.4627, 3.92041
93.3078, 188.06, 281.664
38.2384, 77.772, 116.931
31.1632, 62.5324, 93.3446
3.78184, 8.54051, 12.952
329.344, 657.63, 988.632
7.77393, 15.1488, 23.0467
24.6368, 49.2275, 73.8715
52.9432, 105.925, 158.873
0.936269, 3.47376, 5.22989
1.96745, 4.49093, 6.62461
96.7033, 194.37, 289.81
2.7169, 6.0043, 8.78843
32.0076, 64.6921, 97.0445
17.9705, 36.0799, 54.4965
8.11228, 16.0525, 24.1063
44.8838, 89.6105, 134.469
15.675, 31.4132, 47.5975
681.48, 1360.65, 2042.84
53.3724, 106.199, 159.84
3.95947, 8.41432, 12.4226
224.883, 450.933, 674.471
102.331, 204.938, 307.442
2.12763, 5.07841, 7.4032
20.8347, 42.607, 63.9317
23.9736, 48.4993, 72.8856
50.4956, 100.417, 151.088
2.38139, 4.55058, 7.0164
6.92456, 13.7663, 20.7157
54.3137, 107.819, 161.983
86.3546, 171.872, 257.14
41.3942, 83.1093, 123.657
70.2697, 140.749, 211.498
96.6189, 192.4, 288.221
6.67134, 13.5383, 20.2127
2.66889, 5.80014, 8.14756
9.62193, 19.0046, 28.5646
106.622, 212.672, 318.832
31.0979, 61.8353, 92.5948
4.75737, 9.52832, 14.6586
63.4102, 127.017, 190.255
417.513, 833.757, 1245.77
4.30707, 8.78024, 12.7977
17.4178, 35.8955, 53.755
14.5971, 29.081, 43.0982
1.04133, 2.35739, 3.63435
92.1337, 184.057, 274.526
76.8733, 154.22, 231.149
1.5585, 4.22987, 6.50619
7.5612, 15.0828, 22.5598
3.18396, 6.82823, 9.96816
1.32009, 2.8784, 4.53592
3.40945, 7.67375, 11.0481
24.9416, 51.0527, 75.9135
25.749, 51.6845, 77.2498
2246.74, 4475.51, 6708.35
0.51644, 1.66843, 2.20433
12.2615, 24.0452, 36.3618
21.6268, 42.0824, 63.6268
32.2964, 64.8504, 97.4054
27.3238, 55.1012, 82.8586
19.3283, 38.6011, 57.8453
2205.23, 4403.17, 6594.88
67.8012, 135.81, 203.597
165.429, 329.246, 494.796
2.39507, 5.19463, 8.22792
0.555863, 1.62815, 3.20883
140.394, 279.662, 420.782
10.257, 20.0379, 30.0175
9.1265, 17.9156, 26.4017
1069.14, 2138.08, 3196.78
226.641, 454.451, 679.958
7.82745, 15.3602, 22.646
22.931, 45.1627, 68.5485
14.7001, 28.3098, 42.5452
58.658, 117.192, 174.548
735.296, 1470.01, 2208.33
285.547, 572.607, 856.406
575.103, 1147.81, 1723.25
2246.74, 4475.51, 6708.35
138.975, 277.344, 416.645
27.8243, 55.9326, 83.811
20.4858, 41.5227, 62.2031
1.90301, 4.34029, 6.313
49.4496, 98.4669, 147.491
22.4513, 45.1476, 67.9421
5.73546, 11.8612, 17.3851
226.898, 455.596, 681.153
6.80585, 13.9519, 20.896
10.16, 19.9509, 29.9984
15.0177, 29.5207, 43.7968
453.854, 908.443, 1357.84
1.96454, 3.41526, 5.20703
10.6133, 21.5393, 32.1169
47.0271, 94.5601, 142.487
203.672, 407.554, 612.886
5.31313, 10.0206, 14.9158
41.6904, 83.2704, 125.534
64.8979, 130.646, 196.03
27.0689, 54.6433, 82.0056
3.77342, 7.60843, 11.2188
1.99556, 4.29806, 6.04249
17.4401, 34.7521, 52.3982
86.391, 172.85, 260.033
1.98055, 4.40091, 7.38308
92.7473, 185.128, 277.816
29.2988, 58.3939, 87.653
403.927, 804.49, 1207.9
4.21597, 8.35185, 12.7878
2.07682, 4.13107, 6.69892
117.482, 235.078, 351.655
69.1093, 138.227, 207.123
47.4273, 95.5893, 143.102
39.7503, 79.7688, 118.635
465.169, 929.17, 1389.25
36.9698, 74.2218, 110.721
13.6681, 26.4761, 39.9647
43.1816, 86.5336, 129.783
2.08691, 4.5485, 7.0572
151.625, 302.206, 454.129
4.46127, 9.38023, 13.5263
44.8632, 89.4286, 134.152
49.4815, 98.7413, 147.637
0.267097, 0.932136, 1.82108
356.697, 711.801, 1067.01
0.70494, 1.59477, 1.9088
795.429, 1591.64, 2389.11
83.789, 166.656, 249.524
45.754, 92.1198, 138.008
7.02439, 13.6275, 20.0518
30.1303, 61.6513, 90.9408
16.4684, 32.1676, 47.9774
318.554, 636.675, 954.84
52.6523, 105.065, 157.869
32.928, 66.8894, 99.1805
8.68516, 17.6222, 26.3936
1666.61, 3334.67, 5046.84
2.95295, 6.131, 9.19039
14.0145, 28.7401, 43.0588
3.2671, 6.15817, 9.24045
20.5707, 40.1297, 60.791
322.595, 644.257, 967.701
-0.516392, -0.28865, -0.484851
7.79171, 15.5679, 23.4617
3.69336, 7.58237, 11.0305
1.50893, 3.74277, 5.12486
3.45386, 7.21644, 10.5798
21.0536, 42.2696, 63.2928
340.98, 681.738, 1021.37
3.68884, 7.99818, 11.6133
26.8307, 53.0001, 80.0005
89.8844, 179.197, 268.505
158.075, 316.68, 474.787
13.3808, 25.6128, 39.0381
39.4976, 79.5809, 119.224
22.7946, 45.3167, 67.9788
18.8551, 38.3923, 57.4626
47.3965, 94.5641, 141.855
27.0822, 54.4256, 81.1405
4.45238, 9.79469, 14.5668
11.3627, 22.7645, 34.7855
80.06, 160.034, 240.999
57.8438, 115.645, 172.783
1053.78, 2110.1, 3160.99
1191.09, 2389.57, 3566.29
32.9988, 66.4057, 98.9316
244.401, 489.667, 732.517
38.866, 77.4924, 116.115
205.833, 411.864, 616.876
2.39164, 5.39379, 8.01406
37.716, 76.2419, 114.372
112.638, 225.298, 337.265
180.32, 359.088, 541.062
112.341, 224.646, 336.043
9.9179, 19.1508, 28.5824
1.36575, 3.52398, 4.86926
10.753, 21.6252, 32.2385
1.83803, 3.58129, 5.62354
11.6355, 23.1471, 34.5357
4.21643, 9.25458, 13.5205
1.44005, 3.75254, 4.96679
179.05, 357.196, 537.41
23.6116, 47.3071, 71.2094
8.23307, 16.0213, 23.9292
153.601, 306.775, 460.823
97.0527, 193.944, 290.408
10.4092, 20.8752, 31.1649
1.40428, 2.17883, 3.78105
165.738, 332.277, 497.934
31.0536, 62.5965, 94.1585
8.83149, 17.2853, 26.2145
0.715946, 1.49866, 2.955
1141.03, 2281.07, 3414.93
4.28561, 9.04377, 13.8271
47.9336, 97.127, 146.042
30.939, 63.2873, 94.9483
2.57934, 5.3089, 8.39173
1.68124, 3.87784, 5.39372
31.2747, 62.554, 93.2464
2.48283, 4.69764, 7.1626
650.462, 1297.71, 1951.64
244.505, 486.231, 728.399
123.015, 244.995, 367.196
183.603, 367.747, 551.06
785.587, 1569.76, 2353.99
181.39, 363.452, 544.158
249.492, 499.717, 746.952
23.222, 46.5997, 70.0049
53.7757, 107.213, 160.548
1.34287, 2.5083, 3.98424
10.0188, 19.919, 29.7077
15.9477, 31.6879, 47.1879
17.3458, 34.4426, 52.4949
286.993, 575.294, 862.181
88.2279, 176.481, 264.884
201.847, 404.142, 607.582
449.461, 897.969, 1343.63
91.5746, 182.871, 274.372
259.906, 521.199, 778.636
2246.74, 4475.51, 6708.35
80.5421, 161.68, 242.319
11.6037, 22.8887, 34.1386
743.217, 1485.84, 2226.07
1.64427, 3.6154, 4.42727
1.62525, 3.70918, 5.76785
2.50736, 5.88762, 8.39643
2.26, 5.04025, 7.80852
2204.77, 4389.03, 6587.61
66.1254, 132.451, 198.883
45.4683, 91.6877, 137.901
38.0477, 76.2579, 113.77
6.93673, 13.3677, 20.2055
17.9014, 35.8934, 53.829
48.6048, 97.8995, 147.167
28.5919, 56.8226, 85.5454
0.786649, 2.1436, 3.05322
57.0684, 114.05, 170.796
3.70724, 7.19584, 10.3611
56.0233, 112.076, 167.69
24.5858, 49.5442, 74.4541
1.60945, 3.44949, 5.22414
62.3465, 124.079, 185.604
1.75001, 3.70228, 4.91004
13.6073, 27.3789, 41.1826
1.53963, 3.58347, 5.14141
24.0188, 47.7232, 71.4769
57.8356, 115.63, 173.41
175.305, 352.069, 526.306
180.537, 359.71, 542.028
3.80521, 7.37114, 10.6171
7.2918, 14.9991, 22.5772
22.2373, 44.8762, 67.2056
61.7854, 123.677, 185.214
40.4121, 81.661, 122.358
20.9489, 42.146, 63.8065
3.36577, 7.23106, 10.7837
4.19845, 8.5209, 12.7623
19.3211, 39.1197, 58.7801
2.09551, 4.33828, 6.65776
46.2298, 93.3443, 139.936
2.09286, 4.86407, 7.04657
68.506, 137.546, 205.809
12.4046, 24.5099, 37.1704
52.301, 104.26, 156.142
49.8781, 99.7216, 149.341
27.1593, 53.7865, 80.5762
89.6163, 178.899, 268.315
180.32, 359.435, 541.251
70.0781, 140.572, 210.537
22.5837, 44.8358, 67.7354
5.56334, 10.7319, 16.1622
96.8525, 193.39, 289.449
60.6302, 121.279, 181.817
785.012, 1568.99, 2353.38
4.13067, 8.64151, 12.6121
56.0294, 111.554, 166.758
2.93571, 5.99752, 9.65968
158.603, 317.644, 477.079
9.68073, 19.4153, 29.0348
10.9469, 21.4602, 32.0562
767.303, 1531.56, 2298.74
26.4944, 52.6087, 78.7344
2246.74, 4475.51, 6708.35
9.68782, 19.3337, 28.6067
2.28407, 4.72551, 7.74986
2.73039, 5.95065, 8.56271
6.75789, 13.5925, 20.4535
77.0295, 155.04, 232.694
15.8118, 32.1011, 48.1441
22.6816, 45.7576, 68.9735
52.4001, 104.348, 156.17
95.0601, 189.583, 283.445
35.9843, 73.3484, 110.094
0.497785, 1.38338, 2.06099
113.137, 226.322, 338.703
2.35267, 4.78283, 7.53613
144.201, 287.713, 432.445
82.4852, 164.924, 247.281
40.8881, 82.753, 123.534
52.1087, 103.903, 155.716
443.035, 885.087, 1324.69
37.2613, 74.2847, 111.011
96.6015, 192.791, 288.725
443.26, 887.152, 1326.14
69.0531, 138.091, 206.568
20.3476, 39.9992, 59.8114
-0.0100973, 1.03448, 1.74292
17.5618, 34.7976, 52.8115
54.8828, 109.945, 164.908
5.48551, 10.9829, 16.5446
8.64817, 17.6166, 26.5385
4.4584, 8.80529, 13.2816
6.91715, 14.4587, 21.317
16.1851, 32.831, 49.2029
39.9467, 80.1895, 119.139
239.254, 479.969, 720.143
290.313, 581.038, 869.702
3.51821, 7.44208, 11.0296
5.39235, 10.3204, 15.4034
1.7477, 3.70169, 5.70875
20.0948, 40.1606, 60.4242
3.00957, 5.65495, 8.38458
0.845457, 2.1954, 3.00441
193.152, 388.058, 580.391
263.964, 528.18, 789.493
84.7234, 170.296, 255.402
3.4555, 6.92967, 10.5326
7.4, 14.3872, 21.4539
140.386, 281.096, 421.261
17.3904, 34.806, 51.9791
277.847, 556.621, 831.718
628.812, 1254.19, 1884.03
18.4822, 37.4759, 56.2444
66.5767, 133.241, 199.582
330.559, 660.008, 991.694
83.495, 167.765, 251.769
38.6947, 77.6667, 116.596
106.116, 212.621, 318.941
2.64663, 5.22912, 7.90334
-0.029247, 0.65308, 0.512589
85.1356, 170.103, 253.977
18.6971, 37.5542, 56.823
1.29652, 3.33896, 4.94026
115.632, 231.006, 345.897
34.6055, 69.5945, 104.598
-0.787472, -0.669835, -1.44422
1137.62, 2277.25, 3404.64
10.8525, 21.956, 33.1681
454.261, 903.911, 1358.92
236.02, 473.093, 709.648
1.62276, 3.30532, 4.53132
26.3376, 52.9663, 79.1681
405.136, 810.531, 1211.61
6.77269, 13.4781, 19.8156
5.52434, 12.0706, 18.0202
718.911, 1438.26, 2156.9
22.3655, 44.8661, 67.3384
18.9657, 37.2789, 56.4338
4.30442, 8.32189, 12.2325
448.644, 897.863, 1343.88
46.9883, 94.1277, 140.964
17.9858, 36.4944, 55.1576
140.294, 280.521, 421.001
1.76513, 3.98138, 4.98509
114.734, 229.461, 343.57
2238.42, 4460.82, 6690.56
3.5892, 6.59495, 9.74533
1.13893, 2.86571, 3.91956
2184.9, 4362.37, 6536.49
903.027, 1804.58, 2706.09
2.4729, 5.49847, 8.08586
330.372, 660.135, 991.765
270.845, 541.38, 809.659
18.6212, 37.437, 56.5738
1.52089, 3.55484, 5.46847
683.775, 1364.26, 2052.76
2.16228, 4.29599, 6.90081
58.6537, 117.891, 176.328
120.406, 241.928, 360.604
61.1578, 122.264, 182.676
171.12, 342.808, 514.317
536.495, 1071.64, 1609.2
4.16875, 9.93146, 14.3658
3.90217, 7.21964, 10.2926
419.232, 837.596, 1253.71
17.0153, 34.3863, 51.4367
0.538621, 0.470708, 1.32631
1130.85, 2262.32, 3382.16
40.82, 82.3188, 123.21
102.597, 204.957, 307.588
30.9535, 62.3273, 93.5748
56.2234, 112.187, 168.238
11.5966, 23.0815, 34.7998
1.67455, 2.82008, 4.40955
3.76423, 8.18045, 12.4671
0.71886, 1.6355, 3.0581
649.69, 1292.59, 1945.07
766.455, 1532.33, 2299.8
32.1846, 64.7261, 97.3174
20.4709, 41.1591, 61.6983
0.877878, 1.46367, 2.36195
115.708, 232.494, 348.138
129.404, 258.358, 387.691
6.91139, 13.316, 20.1026
19.5048, 39.4219, 59.1151
17.7125, 34.8323, 52.0337
44.2877, 88.7282, 133.816
111.72, 223.233, 334.73
7.21225, 14.9161, 22.29
144.8, 289.498, 434.276
18.9829, 38.5873, 57.6583
214.385, 429.842, 645.174
175.823, 353.353, 528.976
16.0528, 31.6711, 47.3584
2.38785, 5.37499, 7.62962
20.3731, 39.8548, 60.3096
106.951, 213.373, 320.19
1.5936, 3.41245, 4.70325
3.1818, 6.21298, 9.25182
750.765, 1499.16, 2251.74
85.5788, 170.625, 255.764
28.0797, 57.0922, 86.4466
4.12108, 8.68765, 12.5597
9.89717, 19.7239, 29.2003
18.4981, 37.1357, 55.8343
2.15653, 3.96375, 6.08126
38.4172, 76.6705, 114.531
11.7045, 24.0009, 35.7821
3.51173, 6.85274, 10.6038
284.194, 570.237, 852.958
223.436, 448.266, 672.437
2.41369, 4.23568, 6.23281
6.47479, 12.9434, 19.4882
164.074, 329.864, 494.806
72.923, 146.268, 219.16
29.9365, 59.8018, 89.635
28.22, 56.9089, 85.9876
81.7457, 163.9, 245.74
19.8373, 40.194, 60.5294
20.2863, 41.3071, 62.0275
642.086, 1280.87, 1923.01
3.24236, 6.34445, 9.13839
3.29773, 6.22951, 8.86564
2.52019, 5.10826, 7.75328
216.877, 435.081, 652.202
22.2976, 44.9909, 67.0131
61.5677, 123.317, 184.388
164.857, 329.957, 495.052
48.2233, 96.9922, 144.815
57.699, 114.443, 171.885
7.50849, 14.8098, 22.5332
1.1041, 2.59162, 4.36066
111.554, 222.93, 333.752
36.5269, 72.8575, 110.287
209.12, 419.236, 628.352
11.0879, 22.043, 33.2558
10.7528, 21.4269, 31.7261
357.34, 713.914, 1072.99
3.63209, 8.08593, 11.2845
125.182, 249.651, 374.596
13.5696, 27.7009, 41.9138
2246.74, 4475.51, 6708.35
165.854, 332.341, 497.484
11.8166, 23.1852, 35.5081
15.6579, 31.0306, 46.7647
1234.36, 2475.63, 3707.21
22.6441, 45.7647, 68.5898
0.183531, 1.19624, 1.67254
60.4151, 120.65, 181.581
1.9488, 3.66273, 5.70838
100.575, 200.816, 301.675
56.6449, 113.648, 170.418
83.0342, 165.571, 248.485
13.9456, 28.2357, 42.2113
881.766, 1759.99, 2636.66
47.5207, 95.4267, 143.184
-0.388408, -0.783243, -1.3548
2.97168, 7.03535, 10.0285
8.26111, 15.7812, 24.0695
1951.72, 3922.09, 5869.64
36.6036, 73.0246, 109.431
13.8812, 28.5449, 43.1352
10.6736, 22.0667, 32.7556
66.1969, 132.302, 199.09
50.0877, 100.068, 149.899
9.52585, 18.7324, 27.8923
2246.74, 4475.51, 6708.35
49.8321, 99.2102, 148.602
46.1943, 92.8484, 139.21
30.5945, 62.3667, 93.5642
30.7698, 63.2656, 94.454
2.32761, 4.23212, 6.24038
46.1989, 92.3649, 138.838
91.8226, 183.445, 274.937
38.949, 78.6941, 118.454
796.717, 1591.48, 2391.68
38.2521, 76.5485, 115.246
117.472, 234.906, 351.635
52.2143, 104.081, 155.856
417.309, 833.916, 1248.88
70.635, 141.745, 213.66
0.774438, 1.34069, 1.95524
25.0359, 50.8615, 76.5564
9.94469, 19.6679, 29.9377
46.477, 92.437, 139.131
19.0223, 38.0687, 57.72
122.323, 243.448, 366.182
1.20738, 3.24129, 5.11338
116.557, 234.413, 349.879
12.9255, 25.1344, 37.9339
46.9756, 93.4051, 140.058
20.5961, 41.6415, 62.7392
1.13803, 2.59167, 3.60798
219.966, 441.151, 661.192
41.525, 83.3161, 125.073
394.965, 790.785, 1184.78
21.0572, 41.5944, 62.775
4.61541, 8.94028, 13.1544
85.9529, 171.458, 257.744
4.8421, 9.66227, 15.0484
6.51995, 12.3239, 18.2353
51.46, 103.068, 154.122
176.765, 351.167, 529.926
304.47, 609.13, 914.077
119.213, 238.718, 357.579
407.961, 814.497, 1222.95
96.2332, 192.779, 288.356
169.64, 339.051, 508.647
24.9233, 50.2672, 75.5031
55.8971, 111.483, 167.371
93.2108, 185.959, 278.197
59.0733, 117.888, 176.642
247.187, 494.252, 739.757
12.9915, 25.8538, 38.6568
15.1114, 31.0288, 46.6049
9.66471, 19.2563, 28.5842
2171.43, 4312.89, 6474.31
41.6651, 83.5423, 125.253
1176.25, 2353.63, 3534.97
